0		aier	aierlandianziyouxi	爱尔兰电子游戏	aierlan	爱尔兰	-1	0	12	0	3	0
0		libi	libiliya	利比里亚	libiya	利比亚	-1	0	4	0	1	0
0		linfu	linfuchanpinziyuan	林副产品资源	linfugui	林富贵	-1	0	7	0	1	0
0		lingji	lingjihua	令计划	lingjichu	零基础	-1	0	5	0	2	0
0		lingpi	lingpiqijing	另辟蹊径	lingpixijing	另辟蹊径	-1	0	9	0	3	0
0		linxia	linxiahuizuzizhizhou	临夏回族自治州	linxiazhou	临夏州	-1	0	6	0	2	0
0		linxiang	linxiangyang	林向阳	linxiangru	蔺相如	-1	0	3	0	1	0
0		linze	linzexu	林则徐	linzeqiu	林泽秋	-1	0	26	0	1	0
0		lishang	lishangfu	李尚福	lishangwanglai	礼尚往来	-1	0	4	0	2	0
0		liubi	liubixue	流鼻血	liubiti	流鼻涕	-1	0	3	0	3	0
0		liubi	liubixue	流鼻血	liubixie	流鼻血	-1	0	9	0	2	0
0		liudong	liudonglizilu	流动粒子炉	liudongxing	流动性	-1	0	8	0	2	0
0		liuge	liugexiaoshi	六个小时	liugeyue	六个月	-1	0	7	0	3	0
0		liumang	liumangguojia	流氓国家	liumangruanjian	流氓软件	-1	0	3	0	1	0
0		liuyue	liuyuejie	六月节	liuyuefen	六月份	-1	0	9	0	2	0
0		liwei	liweisi	李维斯	liweiaila	里维埃拉	-1	0	3	0	1	0
0		liyan	liyanjiedukeli	利咽解毒颗粒	liyanhong	李彦宏	-1	0	4	0	2	0
0		luosi	luosifu	罗斯福	luosiding	螺丝钉	-1	0	3	0	2	0
0		luoye	luoyesong	落叶松	luoyeqiaomu	落叶乔木	-1	0	3	0	2	0
0		luwang	luwangdagongheguo	卢旺达共和国	luwangda	卢旺达	-1	0	3	0	2	0
0		lvhe	lvhejinxingcai	铝合金型材	lvhejin	铝合金	-1	0	6	0	3	0
0		maidang	maidangna	麦当娜	maidanglao	麦当劳	-1	0	10	0	3	0
0		maidong	maidongzhenliejiegou	脉动阵列结构	maidongxi	买东西	-1	0	7	0	2	0
0		mangqian	mangqianpaohou	忙前跑后	mangqianmanghou	忙前忙后	-1	0	3	0	2	0
0		manshi	manshixuexichongbing	曼氏血吸虫病	manshijie	满世界	-1	0	3	0	2	0
0		maoli	maolizi	毛粒子	maolilv	毛利率	-1	0	4	0	2	0
0		maoming	maomingdingti	冒名顶替	maomingshi	茂名市	-1	0	6	0	2	0
0		mashang	mashangdao	马上到	mashanglai	马上来	-1	0	3	0	2	0
0		masheng	mashengtailang	麻生太郎	mashengligong	麻省理工	-1	0	3	0	1	0
0		matou	matouhaojiediancang	码头号节点舱	matouxingyun	马头星云	-1	0	3	0	1	0
0		matou	matouqin	马头琴	matouju	马头具	-1	0	3	0	1	0
0		matou	matouqin	马头琴	matouxingyun	马头星云	-1	0	4	0	1	0
0		mazi	maziyuan	马资源	mazida	马自达	-1	0	11	0	1	0
0		meiduo	meiduodechuan	没舵的船	meiduojiu	没多久	-1	0	5	0	2	0
0		meiguozong	meiguozongtongliebiao	美国总统列表	meiguozongtong	美国总统	-1	0	22	0	2	0
0		meijing	meijingdacai	没精打采	meijingyan	没经验	-1	0	4	0	1	0
0		meishu	meishushi	美术史	meishuguan	美术馆	-1	0	4	0	2	0
0		meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	-1	0	17	0	3	0
0		meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	-1	0	17	0	3	0
0		mengzhi	mengzhilvxilie	梦之旅系列	mengzhixing	孟之行	-1	0	14	0	1	0
0		mianbao	mianbaoxiedaohang	面包屑导航	mianbaoshi	面包师	-1	0	22	0	1	0
0		mingtian	mingtianhe	明天和	mingtianlai	明天来	-1	1	9	1	1	100
0		mobu	mobuzhetounao	摸不着头脑	mobushi	莫不是	-1	0	4	0	1	0
0		mofang	mofangyouxi	模仿游戏	mofangzhu	磨坊主	-1	0	3	0	1	0
0		moshoushi	moshoushijiekapaiyouxi	魔兽世界卡牌游戏	moshoushijie	魔兽世界	-1	0	4	0	2	0
0		mudan	mudanjiang	牡丹江	mudanjiangshi	牡丹江市	-1	0	6	0	2	0
0		nainai	nainaidecaipu	奶奶的菜谱	nainaide	奶奶的	-1	0	3	0	2	0
0		nali	nalikalayaosai	纳里卡拉要塞	nalinali	哪里哪里	-1	0	3	0	3	0
0		nanbu	nanbudefangxingzhengguanliweiyuanhui	南部地方行政管理委员会	nanbucheng	难不成	-1	0	26	0	2	0
0		nanchang	nanchangqiyi	南昌起义	nanchangshi	南昌市	-1	1	17	1	2	56
0		nanhai	nanhaizhongcaian	南海仲裁案	nanhaizi	男孩子	-1	0	13	0	3	0
0		nanhua	nanhuazaobao	南华早报	nanhuaxian	南华县	-1	0	3	0	1	0
0		nanjingda	nanjingdatusha	南京大屠杀	nanjingdaxue	南京大学	-1	0	4	0	1	0
0		naoyi	naoyijian	闹意见	naoyixue	脑溢血	-1	0	3	0	3	0
0		nengjian	nengjianxiao	能见效	nengjiandu	能见度	-1	0	4	0	3	0
0		nengli	nengliqingxiang	能力倾向	nenglijianshe	能力建设	-1	0	3	0	1	0
0		nige	nigeluo	尼格罗	nigetou	你个头	-1	0	12	0	1	0
0		ningbo	ningbozhuanqu	宁波专区	ningboshi	宁波市	-1	0	6	0	2	0
0		niulun	niulunbaofengge	纽伦堡风格	niulunbao	纽伦堡	-1	0	3	0	1	0
0		nongjia	nongjiachengzhen	弄假成真	nongjiale	农家乐	-1	0	4	0	2	0
0		nongye	nongyechengjiuxunzhang	农业成就勋章	nongyeshengchan	农业生产	-1	0	3	0	2	0
0		ouba	oubama	欧巴马	oubasang	欧巴桑	-1	0	3	0	2	0
0		ouyang	ouyangfeng	欧阳锋	ouyangxiu	欧阳修	-1	0	3	0	1	0
0		paishui	paishuigou	排水沟	paishuiliang	排水量	-1	0	3	0	1	0
0		pingdong	pingdongshi	屏东市	pingdongxian	屏东县	-1	0	3	0	1	0
0		pinkun	pinkunliaodao	贫困潦倒	pinkundiqu	贫困地区	-1	0	4	0	1	0
0		putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	-1	0	14	0	3	0
0		putong	putongqie	普通且	putongren	普通人	-1	0	5	0	1	0
0		qianduan	qianduanceshi	前端测试	qianduanshijian	前段时间	-1	0	30	0	2	0
0		qianji	qianjici	前几次	qianjitian	前几天	-1	4	80	3	4	48
0		qianliang	qianliangci	前两次	qianliangtian	前两天	-1	1	42	1	3	23
0		qianyan	qianyande	前沿的	qianyanwanyu	千言万语	-1	0	4	0	3	0
0		qianzhan	qianzhanxingyanjiu	前瞻性研究	qianzhanxing	前瞻性	-1	0	5	0	2	0
0		qiaozha	qiaozhaleisuo	敲诈勒索	qiaozhalesuo	敲诈勒索	-1	0	4	0	2	0
0		qieer	qieernuobeiliheshigu	切尔诺贝利核事故	qieerbushe	锲而不舍	-1	0	3	0	1	0
0		qige	qigexiaoshi	七个小时	qigemingzi	起个名字	-1	0	3	0	2	0
0		qiming	qimingxing	启明星	qimingzi	起名字	-1	1	6	1	2	143
0		qinai	qinaiwohe	其奈我何	qinaide	亲爱的	-1	0	51	0	4	0
0		qingcheng	qingchengshan	青城山	qingchengqingguo	倾城倾国	-1	0	3	0	1	0
0		qingzhen	qingzhensi	清真寺	qingzhenshi	清镇市	-1	0	3	0	1	0
0		qingzhen	qingzhensi	清真寺	qingzhenyiqie	情真意切	-1	0	3	0	2	0
0		qiuqiu	qiuqiudazuozhan	球球大作战	qiuqiuni	求求你	-1	0	9	0	1	0
0		qiyue	qiyuexingwei	契约行为	qiyuefen	七月份	-1	0	3	0	2	0
0		quandou	quandouyao	全都要	quandouzai	全都在	-1	1	8	1	3	111
0		quangong	quangongquanshou	全攻全守	quangongsi	全公司	-1	0	7	0	2	0
0		quanjun	quanjunfumei	全军覆没	quanjunfumo	全军覆没	-1	0	7	0	4	0
0		quanjunfu	quanjunfumei	全军覆没	quanjunfumo	全军覆没	-1	0	7	0	4	0
0		qubu	qubucheng	去不成	qubule	去不了	-1	0	3	0	2	0
0		qubu	qubucheng	去不成	qubuqu	去不去	-1	0	6	0	2	0
0		quchang	quchangchang	去尝尝	quchangbuduan	取长补短	-1	0	3	0	1	0
0		quxian	quxiantu	曲线图	quxianjiuguo	曲线救国	-1	0	3	0	1	0
0		ranliao	ranliaobeifu	燃料被覆	ranliaodianchi	燃料电池	-1	0	3	0	2	0
0		renbu	renbuliao	忍不了	renbuzhu	忍不住	-1	4	45	2	4	82
0		renjie	renjiedeling	人杰地灵	renjiediling	人杰地灵	-1	0	5	0	4	0
0		renshe	renshejituan	人蛇集团	renshebu	人社部	-1	0	16	0	2	0
0		renzheng	renzhengzhucemazuihulishi	认证注册麻醉护理师	renzhengfei	任正非	-1	0	9	0	1	0
0		rika	rikaze	日喀则	rikazeshi	日喀则市	-1	0	4	0	2	0
0		rouqing	rouqingsishui	柔情似水	rouqingmiyi	柔情蜜意	-1	0	3	0	1	0
0		ruanjiankai	ruanjiankaifahuanjing	软件开发环境	ruanjiankaifa	软件开发	-1	0	5	0	2	0
0		ruanjing	ruanjingtian	阮经天	ruanjingjing	阮晶晶	-1	0	3	0	1	0
0		ruchi	ruchirukuang	如痴如狂	ruchiruzui	如痴如醉	-1	0	3	0	2	0
0		ruchiru	ruchirukuang	如痴如狂	ruchiruzui	如痴如醉	-1	0	3	0	2	0
0		rutu	rutuweian	入土为安	rutusuoshi	如图所示	-1	0	3	0	2	0
0		ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	-1	0	11	0	3	0
0		ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	-1	0	11	0	3	0
0		sanjia	sanjiacun	三家村	sanjiayiyuan	三甲医院	-1	0	3	0	2	0
0		sanju	sanjuqinganban	三聚氰胺板	sanjuqingan	三聚氰胺	-1	0	3	0	1	0
0		sanjuqing	sanjuqinganban	三聚氰胺板	sanjuqingan	三聚氰胺	-1	0	3	0	1	0
0		sanyue	sanyuebuzhirouwei	三月不知肉味	sanyuefen	三月份	-1	0	6	0	2	0
0		semi	semimi	色眯眯	semimi	色迷迷	-1	0	3	0	1	0
0		shangban	shangbanbu	上半部	shangbannian	上半年	-1	1	11	1	1	83
0		shangban	shangbanbu	上半部	shangbanshen	上半身	-1	1	7	1	2	125
0		shanghaida	shanghaidahu	上海打虎	shanghaidaxue	上海大学	-1	0	8	0	3	0
0		shangke	shangkejiegupian	伤科接骨片	shangkeling	上课铃	-1	0	3	0	1	0
0		shangxing	shangxingxiaxiao	上行下效	shangxingqi	上星期	-1	0	10	0	2	0
0		shaodong	shaodongjia	少东家	shaodongxu	邵东旭	-1	0	9	0	1	0
0		shapo	shapotou	沙坡头	shapotouqu	沙坡头区	-1	0	3	0	1	0
0		shenchu	shenchuguimei	神出鬼没	shenchulai	伸出来	-1	0	4	0	1	0
0		shenchugui	shenchuguimei	神出鬼没	shenchuguimo	神出鬼没	-1	0	6	0	3	0
0		shendu	shenduceshi	深度测试	shenduxuexi	深度学习	-1	0	4	0	3	0
0		shengchan	shengchanfangshi	生产方式	shengchanli	生产力	-1	0	4	0	2	0
0		shengwuke	shengwukefenjiesujiao	生物可分解塑胶	shengwukeji	生物科技	-1	0	3	0	1	0
0		shengwuli	shengwuliyonglv	生物利用率	shengwulixue	生物力学	-1	0	3	0	2	0
0		shenhu	shenhudonghuajiang	神户动画奖	shenhuxi	深呼吸	-1	0	3	0	1	0
0		shenqing	shenqingqishuang	神清气爽	shenqingbiao	申请表	-1	0	3	0	2	0
0		shenzhibu	shenzhibuzhidao	甚至不知道	shenzhibuqing	神志不清	-1	0	3	0	1	0
0		sheshenchu	sheshenchude	设身处地	sheshenchudi	设身处地	-1	0	3	0	1	0
0		shichang	shichangzhanyoulv	市场占有率	shichanghua	市场化	-1	0	3	0	1	0
0		shichang	shichangzhanyoulv	市场占有率	shichangjingji	市场经济	-1	0	3	0	2	0
0		shiduan	shiduanfenxi	时段分析	shiduanshixu	时断时续	-1	0	3	0	2	0
0		shifen	shifenzhiyi	十分之一	shifenzhong	十分钟	-1	1	10	1	4	91
0		shigong	shigongdui	施工队	shigongdanwei	施工单位	-1	0	4	0	1	0
0		shigong	shigongdui	施工队	shigongtu	施工图	-1	0	5	0	1	0
0		shihao	shihaojufengxinhao	十号飓风信号	shihaoshihuai	时好时坏	-1	0	3	0	2	0
0		shiji	shijizhang	十几张	shijishang	实际上	-1	0	44	0	2	0
0		shijianguan	shijianguannian	时间观念	shijianguanli	时间管理	-1	0	3	0	1	0
0		shijiejing	shijiejingjibengkui	世界经济崩溃	shijiejingji	世界经济	-1	0	4	0	1	0
0		shijiezhi	shijiezhishi	世界知识	shijiezhiming	世界知名	-1	0	5	0	3	0
0		shimi	shimitezhaoxiangji	施密特照相机	shimisi	史密斯	-1	0	9	0	1	0
0		shixiang	shixiangquanneng	十项全能	shixianggui	石像鬼	-1	0	3	0	1	0
0		shiyi	shiyigexiaoshi	十一个小时	shiyidian	十一点	-1	0	3	0	1	0
0		shizai	shizaitai	实在太	shizaibixing	势在必行	-1	0	3	0	2	0
0		shizong	shizongdawang	世宗大王	shizongxian	师宗县	-1	0	3	0	1	0
0		shizong	shizongxingli	失踪行李	shizongxian	师宗县	-1	0	4	0	1	0
0		shouba	shoubazi	手把子	shoubashou	手把手	-1	0	8	0	3	0
0		shoucang	shoucanghao	收藏好	shoucangjia	收藏夹	-1	0	4	0	3	0
0		shoucang	shoucanghao	收藏好	shoucangjia	收藏家	-1	0	3	0	1	0
0		shoufang	shoufangziru	收放自如	shoufangzhe	受访者	-1	0	3	0	2	0
0		shougong	shougongye	手工业	shougongyipin	手工艺品	-1	0	4	0	2	0
0		shoukuanzhang	shoukuanzhanghao	收款账号	shoukuanzhanghu	收款账户	-1	0	3	0	1	0
0		shuangyi	shuangyifeiji	双翼飞机	shuangyiliu	双一流	-1	0	3	0	1	0
0		shubiao	shubiaoshijian	鼠标事件	shubiaodian	鼠标垫	-1	0	4	0	1	0
0		shuihuo	shuihuozhizhong	水火之中	shuihuoburong	水火不容	-1	0	5	0	1	0
0		shuili	shuiliziyuan	水力资源	shuilifadian	水力发电	-1	0	4	0	2	0
0		shuilong	shuilongyin	水龙吟	shuilongtou	水龙头	-1	0	5	0	2	0
0		shuobuqing	shuobuqingdaobuming	说不清道不明	shuobuqingchu	说不清楚	-1	0	4	0	2	0
0		shuqi	shuqizhuangong	竖砌砖拱	shuqierduo	竖起耳朵	-1	0	4	0	1	0
0		shuru	shurukuang	输入框	shurufa	输入法	-1	0	12	0	2	0
0		simazan	simazanti	四马攒蹄	simazanti	驷马攒蹄	-1	0	3	0	1	0
0		siping	sipingshi	四平市	sipingbawen	四平八稳	-1	0	3	0	1	0
0		sixin	sixintadi	死心塌地	sixinliefei	撕心裂肺	-1	0	5	0	1	0
0		sixinta	sixintadi	死心塌地	sixintade	死心塌地	-1	0	3	0	1	0
0		siyue	siyuedehuayuan	四月的花园	siyuefen	四月份	-1	0	7	0	2	0
0		sousuoyin	sousuoyinqingyouhua	搜索引擎优化	sousuoyinqing	搜索引擎	-1	0	5	0	1	0
0		suanbu	suanbuchu	算不出	suanbushang	算不上	-1	0	5	0	2	0
0		suande	suandechu	算得出	suandeshang	算得上	-1	0	5	0	1	0
0		suishi	suishisuide	随时随地	suishisuidi	随时随地	-1	0	16	0	4	0
0		suishisui	suishisuide	随时随地	suishisuidi	随时随地	-1	0	16	0	4	0
0		sunda	sundasheng	孙大圣	sundawei	孙大卫	-1	0	16	0	1	0
0		suoyan	suoyanbujia	所言不假	suoyanfeixu	所言非虚	-1	0	3	0	1	0
0		suzhou	suzhoudehama	苏州的蛤蟆	suzhoushi	苏州市	-1	0	5	0	2	0
0		taiji	taijitu	太极图	taijiquan	太极拳	-1	0	5	0	1	0
0		taiyuan	taiyuangonglvezhan	太原攻略戦	taiyuanshi	太原市	-1	0	10	0	2	0
0		taizhong	taizhongyao	太重要	taizhongshi	台中市	-1	0	3	0	2	0
0		tanjian	tanjianci	檀健次	tanjianpai	碳减排	-1	0	3	0	1	0
0		tankou	tankouqi	探口气	tankouqi	叹口气	-1	0	3	0	1	0
0		tanqian	tanqianshiwu	坛前饰物	tanqianche	谭千澈	-1	0	47	0	1	0
0		taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	-1	0	18	0	3	0
0		teluo	teluoyimuma	特洛伊木马	teluoyi	特洛伊	-1	0	3	0	1	0
0		tesi	tesilaxuetu	特斯拉学徒	tesila	特斯拉	-1	0	15	0	1	0
0		tiandi	tiandihui	天地会	tiandixia	天底下	-1	0	4	0	1	0
0		tianhuang	tianhuangdelao	天荒地老	tianhuangdilao	天荒地老	-1	0	6	0	2	0
0		tianqiyu	tianqiyubaojiekou	天气预报接口	tianqiyubao	天气预报	-1	0	3	0	2	0
0		tianxuan	tianxuandezhuan	天旋地转	tianxuandizhuan	天旋地转	-1	0	9	0	2	0
0		tianyi	tianyizhong	添一种	tianyiwufeng	天衣无缝	-1	0	3	0	2	0
0		tiemu	tiemuzhen	铁木真	tiemuer	帖木儿	-1	0	3	0	2	0
0		tingqi	tingqiyanerguanqixing	听其言而观其行	tingqilai	听起来	-1	0	28	0	4	0
0		tixing	tixingwomen	提醒我们	tixingni	提醒你	-1	0	5	0	3	0
0		tixing	tixingwomen	提醒我们	tixingta	提醒他	-1	0	3	0	2	0
0		tongcheng	tongchengxian	通城县	tongchengwei	统称为	-1	0	6	0	2	0
0		tongshan	tongshanxian	通山县	tongshanqu	铜山区	-1	0	5	0	1	0
0		tongxinxie	tongxinxieli	同心协力	tongxinxieyi	通信协议	-1	0	4	0	2	0
0		tongxun	tongxunxieyi	通讯协议	tongxunlu	通讯录	-1	0	6	0	1	0
0		tongxun	tongxunxieyi	通讯协议	tongxunyuan	通讯员	-1	0	13	0	2	0
0		toutou	toutoucangbuzhu	偷偷藏不住	toutoude	偷偷地	-1	0	3	0	1	0
0		touzi	touzifang	投资方	touzizhe	投资者	-1	1	28	1	3	34
0		tudou	tudounanxunzhenxiang	土豆男寻真相	tudouwang	土豆网	-1	0	3	0	1	0
0		tuiyi	tuiyide	推移的	tuiyiwanbu	退一万步	-1	0	4	0	3	0
0		turan	turandexihuan	突然的喜欢	turanjian	突然间	-1	0	6	0	2	0
0		turan	turandexihuan	突然的喜欢	turanzhijian	突然之间	-1	0	6	0	3	0
0		tuwei	tuweizi	土围子	tuweier	土卫二	-1	0	3	0	1	0
0		wanglao	wanglaowu	王老五	wanglaoji	王老吉	-1	0	4	0	1	0
0		wangluoji	wangluojisuan	网络计算	wangluojishu	网络技术	-1	0	3	0	1	0
0		wangnian	wangnianzhijiao	忘年之交	wangnianjiao	忘年交	-1	0	3	0	2	0
0		wangsi	wangsicong	王思聪	wangsili	往死里	-1	0	5	0	2	0
0		wangxiang	wangxiangwobing	王祥卧冰	wangxiangzheng	妄想症	-1	0	3	0	1	0
0		wanzhong	wanzhongyixin	万众一心	wanzhongzhumu	万众瞩目	-1	0	3	0	2	0
0		weifu	weifuwu	微服务	weifusifang	微服私访	-1	0	6	0	1	0
0		weimu	weimuqiang	帷幕墙	weimuru	喂母乳	-1	0	4	0	1	0
0		weirong	weirongyuerzhan	为荣誉而战	weirongjie	魏荣杰	-1	0	5	0	1	0
0		weiruo	weiruozhaolu	危若朝露	weiruoxing	韦若星	-1	0	13	0	1	0
0		wending	wendingde	稳定地	wendingxing	稳定性	-1	0	6	0	1	0
0		wenti	wentijieda	问题解答	wentijiejue	问题解决	-1	0	5	0	1	0
0		wentijie	wentijieda	问题解答	wentijiejue	问题解决	-1	0	5	0	1	0
0		wenxue	wenxueshi	文学史	wenxueyuan	文学院	-1	0	4	0	1	0
0		wochang	wochangchang	我尝尝	wochangchang	我常常	-1	0	4	0	2	0
0		wogan	wogande	我干的	woganjue	我感觉	-1	2	61	2	2	32
0		wolong	wolongziranbaohuqu	卧龙自然保护区	wolongqu	卧龙区	-1	0	4	0	1	0
0		woming	womingyouwobuyoutian	我命由我不由天	womingtian	我明天	-1	0	53	0	2	0
0		woshi	woshiguole	我试过了	woshile	我试了	-1	1	11	1	1	83
0		woyi	woyidinghui	我一定会	woyijing	我已经	-1	7	57	1	3	109
0		woyi	woyidinghui	我一定会	woyiwei	我以为	-1	7	88	1	2	74
0		wuhou	wuhouxue	物候学	wuhouci	武侯祠	-1	0	3	0	1	0
0		wulian	wulianjie	无连接	wulianwang	物联网	-1	0	7	0	2	0
0		wulun	wulunyudao	无论遇到	wulunruhe	无论如何	-1	0	14	0	2	0
0		wulun	wulunyudao	无论遇到	wulunshi	无论是	-1	0	30	0	2	0
0		wupin	wupindezu	物品地租	wupinyan	吴品妍	-1	0	9	0	1	0
0		wurenbu	wurenbuzhi	无人不知	wurenbuxiao	无人不晓	-1	0	5	0	4	0
0		wusuo	wusuobuzhi	无所不知	wusuowei	无所谓	-1	1	6	1	2	143
0		wuti	wutitoude	五体投地	wutitoudi	五体投地	-1	0	4	0	1	0
0		wutitou	wutitoude	五体投地	wutitoudi	五体投地	-1	0	4	0	1	0
0		wuyi	wuyixiweigui	物以稀为贵	wuyijian	无意间	-1	0	11	0	3	0
0		wuyi	wuyixiweigui	物以稀为贵	wuyishi	无意识	-1	0	5	0	2	0
0		xiaban	xiabanbu	下半部	xiabannian	下半年	-1	0	15	0	2	0
0		xiangcheng	xiangchengqu	襄城区	xiangchengqu	相城区	-1	0	3	0	1	0
0		xiangcun	xiangcunrenkou	乡村人口	xiangcunyisheng	乡村医生	-1	0	3	0	1	0
0		xiangdian	xiangdiannao	向电脑	xiangdianbanfa	想点办法	-1	0	3	0	2	0
0		xiangqi	xiangqisiyi	香气四溢	xiangqilai	想起来	-1	0	10	0	2	0
0		xiangzhou	xiangzhouzhanshenguanxueyuanbamingzhen	相州战神馆学园八命阵	xiangzhouqu	香洲区	-1	0	6	0	2	0
0		xianjie	xianjiexinhao	限界信号	xianjieduan	现阶段	-1	0	10	0	3	0
0		xiaoa	xiaoaa	笑呵呵	xiaoayi	小阿姨	-1	0	7	0	1	0
0		xiaofang	xiaofangzi	小房子	xiaofangdui	消防队	-1	0	4	0	1	0
0		xiaohu	xiaohurenjia	小户人家	xiaohudui	小虎队	-1	0	4	0	1	0
0		xiaohuaxi	xiaohuaxitongjibing	消化系统疾病	xiaohuaxitong	消化系统	-1	0	3	0	2	0
0		xiaolong	xiaolongsipailuo	小龙斯派罗	xiaolongxia	小龙虾	-1	0	14	0	2	0
0		xiaoma	xiaomalu	小马路	xiaomaguohe	小马过河	-1	0	3	0	2	0
0		xiaonian	xiaonianye	小年夜	xiaonianqing	小年轻	-1	0	3	0	1	0
0		xiaozu	xiaozusai	小组赛	xiaozuzhang	小组长	-1	0	9	0	1	0
0		xiaxing	xiaxingfuben	下行副本	xiaxingqi	下星期	-1	0	6	0	2	0
0		xiazai	xiazaiyixie	下载一些	xiazaianzhuang	下载安装	-1	0	4	0	3	0
0		xida	xidabujuan	细大不捐	xidada	习大大	-1	0	4	0	1	0
0		xietian	xietianxiede	谢天谢地	xietianxiedi	谢天谢地	-1	0	7	0	2	0
0		xietianxie	xietianxiede	谢天谢地	xietianxiedi	谢天谢地	-1	0	7	0	2	0
0		xihu	xihulu	西葫芦	xihuqu	西湖区	-1	0	3	0	1	0
0		xihuan	xihuanjiushixihuan	喜欢就是喜欢	xihuande	喜欢的	-1	0	8	0	3	0
0		xijungan	xijunganranjibing	细菌感染疾病	xijunganran	细菌感染	-1	0	3	0	2	0
0		xili	xilichigaiqizhongzhuangzhi	洗礼池盖起重装置	xilihuala	稀里哗啦	-1	0	3	0	2	0
0		xinbei	xinbeishilihuangjinbowuguan	新北市立黄金博物馆	xinbeishi	新北市	-1	0	8	0	2	0
0		xingai	xingaijiaosebanyan	性爱角色扮演	xingaijiqi	性爱机器	-1	0	23	0	1	0
0		xinggong	xinggongzuo	性工作	xinggongneng	性功能	-1	0	4	0	2	0
0		xingjia	xingjialishou	行家里手	xingjiabi	性价比	-1	0	17	0	3	0
0		xingjiang	xingjiangjieshu	行将结束	xingjiangjiumu	行将就木	-1	0	3	0	1	0
0		xingqu	xingquangran	兴趣盎然	xingquaihao	兴趣爱好	-1	0	3	0	1	0
0		xinguanfei	xinguanfeiyanzhangqizhengzhuang	新冠肺炎长期症状	xinguanfeiyan	新冠肺炎	-1	0	12	0	2	0
0		xinhe	xinhejinbashou	锌合金把手	xinhejin	锌合金	-1	0	4	0	2	0
0		xinlv	xinlvbuqi	心律不齐	xinlvshichang	心律失常	-1	0	3	0	2	0
0		xinxiang	xinxiangwangzhi	心向往之	xinxiangshi	新乡市	-1	0	6	0	1	0
0		xinzheng	xinzhengzhiguominhuiyi	新政治国民会议	xinzhengshi	新郑市	-1	0	3	0	1	0
0		xishang	xishangjiaxi	喜上加喜	xishangmeishao	喜上眉梢	-1	0	3	0	2	0
0		xiwen	xiwenziti	西文字体	xiwenlejian	喜闻乐见	-1	0	4	0	3	0
0		xixuan	xixuanfulizi	细悬浮粒子	xixuanwang	细选网	-1	0	12	0	1	0
0		xiyi	xiyixi	洗一洗	xiyiji	洗衣机	-1	0	9	0	3	0
0		xuancheng	xuanchengziji	宣称自己	xuanchengshi	宣城市	-1	0	3	0	1	0
0		xuetie	xuetieruni	削铁如泥	xuetielong	雪铁龙	-1	0	3	0	1	0
0		xuyu	xuyuzhen	徐宇真	xuyuweiyi	虚与委蛇	-1	0	3	0	1	0
0		xuzhi	xuzhihui	徐智慧	xuzhili	徐智礼	-1	0	30	0	1	0
0		xuzhi	xuzhimo	徐志摩	xuzhili	徐智礼	-1	0	7	0	1	0
0		yanba	yanbabade	眼巴巴的	yanbaba	眼巴巴	-1	0	5	0	2	0
0		yange	yangekongzhi	严格控制	yangelaishuo	严格来说	-1	0	3	0	3	0
0		yangshui	yangshuiguoduo	羊水过多	yangshuichuanci	羊水穿刺	-1	0	4	0	1	0
0		yanguizheng	yanguizhengchuan	言归正传	yanguizhengzhuan	言归正传	-1	0	3	0	2	0
0		yanjing	yanjingdaxue	燕京大学	yanjingpilao	眼睛疲劳	-1	0	3	0	1	0
0		yansheng	yanshengwu	衍生物	yanshengpin	衍生品	-1	0	3	0	2	0
0		yaobu	yaobuzheyang	要不这样	yaoburan	要不然	-1	4	55	2	3	68
0		yaobu	yaobuzheyang	要不这样	yaobuyao	要不要	-1	4	90	2	4	43
0		yaowen	yaowenjuezi	咬文嚼字	yaowenjiaozi	咬文嚼字	-1	0	3	0	3	0
0		yaozhi	yaozhihui	要指挥	yaozhidao	要知道	-1	0	19	0	2	0
0		yasuo	yasuohanshu	压缩函数	yasuosuanfa	压缩算法	-1	0	3	0	1	0
0		yeshengdong	yeshengdongwuyuan	野生动物园	yeshengdongwu	野生动物	-1	0	4	0	1	0
0		yeyi	yeyijiri	夜以继日	yeyiyang	也一样	-1	1	12	1	3	77
0		yiben	yibenzhengjingde	一本正经地	yibenzhengjing	一本正经	-1	0	5	0	1	0
0		yibenzheng	yibenzhengjingde	一本正经地	yibenzhengjing	一本正经	-1	0	5	0	1	0
0		yibuyi	yibuyiqu	亦步亦趋	yibuyibu	一步一步	-1	2	14	1	4	125
0		yida	yidabiqian	一大笔钱	yidadui	一大堆	-1	0	6	0	2	0
0		yida	yidabiqian	一大笔钱	yidakai	一打开	-1	0	3	0	2	0
0		yida	yidabiqian	一大笔钱	yidali	意大利	-1	0	10	0	2	0
0		yidianyi	yidianyike	一点一刻	yidianyidian	一点一点	-1	0	3	0	2	0
0		yidongying	yidongyingyongceshi	移动应用测试	yidongyingpan	移动硬盘	-1	0	3	0	1	0
0		yifang	yifangxia	一放下	yifangmian	一方面	-1	0	76	0	4	0
0		yijia	yijiaqianyan	一家前沿	yijiazhiyan	一家之言	-1	0	3	0	1	0
